 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00    0.2367367120E-03    0.1403868665E+01
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       20000
        1025        2000   27.557830294856771        1.0000000000018616        309.76190933656665       0.99921033314193430        7.8966685992939317E-004  -1.8616219676914625E-012   (3.74483114225263106E-002,5.89529153510432034E-018) (-2.40175232386719077E-004,-6.04647520215006572E-003)             (-0.49944250945863899,0.0000000000000000)
        1026        2000   28.660143506642655        1.0000000000018525        308.54839624755687       0.99922544717178807        7.7455283006597100E-004  -1.8525181388895362E-012   (3.70535288610354605E-002,4.62102301544538523E-019) (-7.69955408699096386E-004,-5.97797318100861536E-003)             (-0.49945383445830593,0.0000000000000000)
        1027        2000   29.762456718428538        1.0000000000018325        304.92699615921697       0.99925439449737163        7.4560550446571669E-004  -1.8325341244462834E-012  (3.62460602785463076E-002,-4.54897631904758127E-018) (-1.32311385712682817E-003,-5.82931577162922130E-003)             (-0.49947655200761049,0.0000000000000000)
        1028        2000   30.864769930214422        1.0000000000018203        298.95482153106434       0.99929977384458557        7.0022615723561231E-004  -1.8203216711754067E-012   (3.49686744392801521E-002,8.09470833242974613E-018) (-1.98086712741326601E-003,-5.60050254194946386E-003)             (-0.49951121747585137,0.0000000000000000)
        1029        2000   31.967083142000305        1.0000000000018183        290.72605664474162       0.99936515637389245        6.3484362792620263E-004  -1.8183232697310814E-012  (3.31123337186708597E-002,-2.80880236355163746E-018) (-2.78318719811368248E-003,-5.28639608872669316E-003)             (-0.49955895902820496,0.0000000000000000)
        1030        2000   33.069396353786189        1.0000000000018059        280.37047409423036       0.99945160505108510        5.4839495072461189E-004  -1.8058887718552796E-012   (3.05675548041080929E-002,9.77878866510810150E-018) (-3.69176911947231498E-003,-4.87974647506306779E-003)             (-0.49961979133767831,0.0000000000000000)
        1031        2000   34.171709565572073        1.0000000000018019        268.05138790776539       0.99955484415642470        4.4515584537809492E-004  -1.8018919689666291E-012   (2.72936816881646400E-002,5.69950511611463398E-018) (-4.58344221757035243E-003,-4.37735210635467609E-003)             (-0.49969093853877744,0.0000000000000000)
        1032        2000   35.274022777357956        1.0000000000018019        253.96307706690919       0.99966498123696479        3.3501876483975189E-004  -1.8018919689666291E-012   (2.33731806530460828E-002,1.06298348460161556E-017) (-5.29105920656481113E-003,-3.78671493766283198E-003)             (-0.49976635625801824,0.0000000000000000)
        1033        2000   36.376335989143840        1.0000000000017999        238.32772276345466       0.99976928157227574        2.3071842952830369E-004  -1.7998935675223038E-012   (1.90161973973284187E-002,5.81893940047923632E-018) (-5.67928377989883933E-003,-3.12841515642233153E-003)             (-0.49983807471762975,0.0000000000000000)
        1034        2000   37.478649200929723        1.0000000000017970        221.39190402423085       0.99985655167232457        1.4344832947414010E-004  -1.7970069876582784E-012  (1.45028995628402758E-002,-2.23752054434393747E-018) (-5.71610331239287301E-003,-2.43171345077907233E-003)             (-0.49989876709710374,0.0000000000000000)
        1035        2000   38.580962412715607        1.0000000000017828        203.42270845533025       0.99992058473865497        7.9415263127701727E-005  -1.7827961329430764E-012   (1.00858796471523758E-002,4.58968120391064661E-018) (-5.49636880457141964E-003,-1.72496842546481389E-003)             (-0.49994401504138469,0.0000000000000000)
        1036        2000   39.683275624501491        1.0000000000017708        184.70352129133599       0.99996072852042728        3.9271481345397186E-005  -1.7708057242771247E-012   (5.90083565808739025E-003,1.58684748357296664E-017) (-5.19952831877472984E-003,-1.02632548160906689E-003)             (-0.49997288760836472,0.0000000000000000)
        1037        2000   40.785588836287374        1.0000000000017626        165.52955510964901       0.99997956920258391        2.0430799180566084E-005  -1.7625900738948985E-012  (1.93186001992105469E-003,-1.25902939221816375E-018) (-5.00282356542332447E-003,-3.39792787876151854E-004)             (-0.49998664041154633,0.0000000000000000)
        1038        2000   41.887902048073258        1.0000000000017637        146.20319481746776       0.99997957903977552        2.0420961987824903E-005  -1.7637002969195237E-012 (-1.95039832287965042E-003,-5.11822329039509489E-018)  (-4.99581814450962038E-003,3.40734940448790817E-004)             (-0.49998664714694130,0.0000000000000000)
        1039        2000   42.990215259859141        1.0000000000017646        127.02922862644130       0.99996105695396831        3.8943047795498465E-005  -1.7645884753392238E-012 (-5.89961375330665377E-003,-2.37918450502441916E-017)  (-5.14565128655870407E-003,1.02231951975663665E-003)             (-0.49997311448276188,0.0000000000000000)
        1040        2000   44.092528471645025        1.0000000000017690        108.31004147183947       0.99992256184278483        7.7438158982910549E-005  -1.7690293674377244E-012  (-1.00009352040761335E-002,1.83837444749624532E-018)  (-5.32307362200200307E-003,1.70461763891015423E-003)             (-0.49994539348137290,0.0000000000000000)
        1041        2000   45.194841683430909        1.0000000000017668        90.340846102492335       0.99986326133687231        1.3673866489411301E-004  -1.7668089213884741E-012  (-1.42175458404226913E-002,1.12753706589663954E-017)  (-5.37070531876176777E-003,2.37611137794546375E-003)             (-0.49990346920206019,0.0000000000000000)
        1042        2000   46.297154895216792        1.0000000000017706        73.405027357144007       0.99978546503181387        2.1453496995491112E-004  -1.7705836796721997E-012 (-1.83957127498165611E-002,-3.53096387920363604E-018)  (-5.17271999249980120E-003,3.01670718647654035E-003)             (-0.49984944040584700,0.0000000000000000)
        1043        2000   47.399468107002676        1.0000000000017695        57.769673459176587       0.99969571028783366        3.0428971393694170E-004  -1.7694734566475745E-012  (-2.23159769986584072E-002,3.08287542898391578E-019)  (-4.69380882837293345E-003,3.60372953460737699E-003)             (-0.49978796226881261,0.0000000000000000)
        1044        2000   48.501781318788559        1.0000000000017888        43.681363073828315       0.99960379925576937        3.9620074602104321E-004  -1.7887913372760522E-012 (-2.57609311153281055E-002,-5.97011695076724685E-018)  (-3.97780154244687691E-003,4.11788223398191783E-003)             (-0.49972541610580062,0.0000000000000000)
        1045        2000   49.604094530574443        1.0000000000017961        31.362277243730112       0.99952033161512377        4.7966838667435789E-004  -1.7961188092385783E-012  (-2.85707070125118638E-002,3.67518655659410772E-018)  (-3.11882606946386901E-003,4.54650690495737517E-003)             (-0.49966833068535527,0.0000000000000000)
        1046        2000   50.706407742360327        1.0000000000018059        21.006695772813512       0.99945390142661283        5.4609857519261073E-004  -1.8058887718552796E-012 (-3.06706971592363049E-002,-5.79754272496922960E-019)  (-2.22395565787704896E-003,4.88385879162032879E-003)             (-0.49962185022207223,0.0000000000000000)
        1047        2000   51.808720954146210        1.0000000000018152        12.777931594601709       0.99940909567789438        5.9090432392276421E-004  -1.8152146452621309E-012 (-3.20708318785178012E-002,-1.23462989615372600E-017)  (-1.38405089251594066E-003,5.12949973435272016E-003)             (-0.49958883355739431,0.0000000000000000)
        1048        2000   52.911034165932094        1.0000000000018188        6.8057580152895403       0.99938597355625036        6.1402644557221502E-004  -1.8187673589409314E-012 (-3.28447978225058432E-002,-3.88652689742126644E-018)  (-6.57113645861002993E-004,5.28627452479935641E-003)             (-0.49956976421988425,0.0000000000000000)
        1049        2000   54.013347377717977        1.0000000000018296        3.1843593870973717       0.99938111383826767        6.1888616356401121E-004  -1.8296475445822580E-012 (-3.30992379773528619E-002,-1.03297065052932491E-018)  (-6.24649185667736735E-005,5.35908335587158367E-003)             (-0.49956333102949674,0.0000000000000000)
        1050        2000   55.115660589503861        1.0000000000018365        1.9708471935786225       0.99938978165179793        6.1021835004001872E-004  -1.8365309273349339E-012 (-3.29391664402463105E-002,-1.69085396534722198E-018)   (4.21397816934590726E-004,5.35369072123094945E-003)             (-0.49956742691955169,0.0000000000000000)
        1051        2000   56.217973801289745        1.0000000000018450        3.1843597415983136       0.99940832481967112        5.9167518217567564E-004  -1.8449686223220851E-012  (-3.24357065056526603E-002,4.77752697079528471E-018)   (8.49406675637353280E-004,5.27535321989298228E-003)             (-0.49958021769193178,0.0000000000000000)
        1052        2000   57.320287013075628        1.0000000000018530        6.8057587411163167       0.99943575212963565        5.6424787221886845E-004  -1.8529622280993863E-012  (-3.16032472093018199E-002,9.77890092472221734E-019)   (1.29659380147559311E-003,5.12745670244514964E-003)             (-0.49960089365443072,0.0000000000000000)
        1053        2000   58.422600224861512        1.0000000000018618        12.777932697977343       0.99947371944104246        5.2628056082300388E-004  -1.8618440122963875E-012 (-3.03936149442849829E-002,-1.21097102312993400E-017)   (1.83191981038204597E-003,4.90977814952878872E-003)             (-0.49962978058317148,0.0000000000000000)
        1054        2000   59.524913436647395        1.0000000000018714        21.006697153341580       0.99952482476539672        4.7517523647737039E-004  -1.8713919303081639E-012  (-2.87157536124521932E-002,2.77072361312986979E-018)   (2.48565227165680564E-003,4.61877844162305110E-003)             (-0.49966763116763774,0.0000000000000000)
        1055        2000   60.627226648433279        1.0000000000018836        31.362279079951495       0.99959003773307786        4.0996226880575873E-004  -1.8836043835790406E-012 (-2.64791193371618772E-002,-3.28971904561094942E-018)   (3.22588046584013598E-003,4.25017812382115154E-003)             (-0.49971437876554398,0.0000000000000000)
        1056        2000   61.729539860219163        1.0000000000018929        43.681365164467465       0.99966667038461454        3.3332961727810617E-004  -1.8929302569858919E-012 (-2.36467757425111932E-002,-1.48845722137807136E-017)   (3.95837353065435060E-003,3.80314859773133330E-003)             (-0.49976802242650320,0.0000000000000000)
        1057        2000   62.831853072005046        1.0000000000018978        57.769676026682646       0.99974810792392199        2.5189207797605360E-004  -1.8978152382942426E-012 (-2.02756636168247156E-002,-2.84215181551717987E-018)   (4.55634743211338379E-003,3.28461408250595209E-003)             (-0.49982435618176968,0.0000000000000000)
        1058        2000   63.934166283790930        1.0000000000019138        73.405030286461994       0.99982558091156659        1.7441909034700937E-004  -1.9138024498488448E-012  (-1.65214038976380928E-002,3.82820865996711628E-018)   (4.91365585812537572E-003,2.71071004441728958E-003)             (-0.49987786295931241,0.0000000000000000)
