    0.5931372366E+02    0.2212520980E-01
    0.5942395498E+02    0.2196407413E-01
    0.5953418630E+02    0.2179965615E-01
    0.5964441762E+02    0.2163198701E-01
    0.5975464894E+02    0.2146109835E-01
    0.5986488027E+02    0.2128702229E-01
    0.5997511159E+02    0.2110979144E-01
    0.6008534291E+02    0.2092943888E-01
    0.6019557423E+02    0.2074599817E-01
    0.6030580555E+02    0.2055950332E-01
    0.6041603687E+02    0.2036998879E-01
    0.6052626819E+02    0.2017748952E-01
    0.6063649951E+02    0.1998204085E-01
    0.6074673084E+02    0.1978367859E-01
    0.6085696216E+02    0.1958243897E-01
    0.6096719348E+02    0.1937835864E-01
    0.6107742480E+02    0.1917147467E-01
    0.6118765612E+02    0.1896182454E-01
    0.6129788744E+02    0.1874944614E-01
    0.6140811876E+02    0.1853437773E-01
    0.6151835008E+02    0.1831665799E-01
    0.6162858140E+02    0.1809632597E-01
    0.6173881273E+02    0.1787342109E-01
    0.6184904405E+02    0.1764798315E-01
    0.6195927537E+02    0.1742005231E-01
    0.6206950669E+02    0.1718966907E-01
    0.6217973801E+02    0.1695687428E-01
    0.6228996933E+02    0.1672170914E-01
    0.6240020065E+02    0.1648421519E-01
    0.6251043197E+02    0.1624443425E-01
    0.6262066330E+02    0.1600240851E-01
    0.6273089462E+02    0.1575818045E-01
    0.6284112594E+02    0.1551179283E-01
    0.6295135726E+02    0.1526328873E-01
    0.6306158858E+02    0.1501271151E-01
    0.6317181990E+02    0.1476010482E-01
    0.6328205122E+02    0.1450551255E-01
    0.6339228254E+02    0.1424897889E-01
    0.6350251387E+02    0.1399054826E-01
    0.6361274519E+02    0.1373026534E-01
    0.6372297651E+02    0.1346817504E-01
    0.6383320783E+02    0.1320432253E-01
    0.6394343915E+02    0.1293875316E-01
    0.6405367047E+02    0.1267151254E-01
    0.6416390179E+02    0.1240264647E-01
    0.6427413311E+02    0.1213220093E-01
    0.6438436443E+02    0.1186022214E-01
    0.6449459576E+02    0.1158675645E-01
    0.6460482708E+02    0.1131185044E-01
    0.6471505840E+02    0.1103555082E-01
    0.6482528972E+02    0.1075790447E-01
    0.6493552104E+02    0.1047895843E-01
    0.6504575236E+02    0.1019875989E-01
    0.6515598368E+02    0.9917356156E-02
    0.6526621500E+02    0.9634794674E-02
    0.6537644633E+02    0.9351123012E-02
    0.6548667765E+02    0.9066388846E-02
    0.6559690897E+02    0.8780639956E-02
    0.6570714029E+02    0.8493924220E-02
    0.6581737161E+02    0.8206289602E-02
    0.6592760293E+02    0.7917784144E-02
    0.6603783425E+02    0.7628455961E-02
    0.6614806557E+02    0.7338353231E-02
    0.6625829689E+02    0.7047524187E-02
    0.6636852822E+02    0.6756017107E-02
    0.6647875954E+02    0.6463880310E-02
    0.6658899086E+02    0.6171162144E-02
    0.6669922218E+02    0.5877910980E-02
    0.6680945350E+02    0.5584175203E-02
    0.6691968482E+02    0.5290003203E-02
    0.6702991614E+02    0.4995443371E-02
    0.6714014746E+02    0.4700544084E-02
    0.6725037879E+02    0.4405353704E-02
    0.6736061011E+02    0.4109920565E-02
    0.6747084143E+02    0.3814292968E-02
    0.6758107275E+02    0.3518519170E-02
    0.6769130407E+02    0.3222647380E-02
    0.6780153539E+02    0.2926725747E-02
    0.6791176671E+02    0.2630802354E-02
    0.6802199803E+02    0.2334925210E-02
    0.6813222935E+02    0.2039142243E-02
    0.6824246068E+02    0.1743501289E-02
    0.6835269200E+02    0.1448050087E-02
    0.6846292332E+02    0.1152836271E-02
    0.6857315464E+02    0.8579073609E-03
    0.6868338596E+02    0.5633107553E-03
    0.6879361728E+02    0.2690937240E-03
    0.6890384860E+02   -0.2469659992E-04
    0.6901407992E+02   -0.3180132279E-03
    0.6912431125E+02   -0.6108093232E-03
    0.6923454257E+02   -0.9030382089E-03
    0.6934477389E+02   -0.1194653375E-02
    0.6945500521E+02   -0.1485608486E-02
    0.6956523653E+02   -0.1775857390E-02
    0.6967546785E+02   -0.2065354122E-02
    0.6978569917E+02   -0.2354052916E-02
    0.6989593049E+02   -0.2641908210E-02
    0.7000616181E+02   -0.2928874654E-02
    0.7011639314E+02   -0.3214907115E-02
    0.7022662446E+02   -0.3499960688E-02
    0.7033685578E+02   -0.3783990701E-02
    0.7044708710E+02   -0.4066952721E-02
    0.7055731842E+02   -0.4348802564E-02
    0.7066754974E+02   -0.4629496300E-02
    0.7077778106E+02   -0.4908990259E-02
    0.7088801238E+02   -0.5187241041E-02
    0.7099824371E+02   -0.5464205520E-02
    0.7110847503E+02   -0.5739840851E-02
    0.7121870635E+02   -0.6014104481E-02
    0.7132893767E+02   -0.6286954147E-02
    0.7143916899E+02   -0.6558347891E-02
    0.7154940031E+02   -0.6828244065E-02
    0.7165963163E+02   -0.7096601331E-02
    0.7176986295E+02   -0.7363378675E-02
    0.7188009427E+02   -0.7628535412E-02
    0.7199032560E+02   -0.7892031187E-02
    0.7210055692E+02   -0.8153825988E-02
    0.7221078824E+02   -0.8413880149E-02
    0.7232101956E+02   -0.8672154353E-02
    0.7243125088E+02   -0.8928609646E-02
    0.7254148220E+02   -0.9183207434E-02
    0.7265171352E+02   -0.9435909496E-02
    0.7276194484E+02   -0.9686677984E-02
    0.7287217617E+02   -0.9935475434E-02
    0.7298240749E+02   -0.1018226477E-01
    0.7309263881E+02   -0.1042700930E-01
    0.7320287013E+02   -0.1066967275E-01
    0.7331310145E+02   -0.1091021922E-01
    0.7342333277E+02   -0.1114861325E-01
    0.7353356409E+02   -0.1138481977E-01
    0.7364379541E+02   -0.1161880414E-01
    0.7375402673E+02   -0.1185053215E-01
    0.7386425806E+02   -0.1207997001E-01
    0.7397448938E+02   -0.1230708437E-01
    0.7408472070E+02   -0.1253184231E-01
    0.7419495202E+02   -0.1275421137E-01
    0.7430518334E+02   -0.1297415952E-01
    0.7441541466E+02   -0.1319165520E-01
    0.7452564598E+02   -0.1340666730E-01
    0.7463587730E+02   -0.1361916516E-01
    0.7474610863E+02   -0.1382911862E-01
    0.7485633995E+02   -0.1403649797E-01
    0.7496657127E+02   -0.1424127396E-01
    0.7507680259E+02   -0.1444341784E-01
    0.7518703391E+02   -0.1464290134E-01
    0.7529726523E+02   -0.1483969668E-01
    0.7540749655E+02   -0.1503377656E-01
    0.7551772787E+02   -0.1522511418E-01
    0.7562795919E+02   -0.1541368325E-01
    0.7573819052E+02   -0.1559945796E-01
    0.7584842184E+02   -0.1578241301E-01
    0.7595865316E+02   -0.1596252363E-01
    0.7606888448E+02   -0.1613976554E-01
    0.7617911580E+02   -0.1631411498E-01
    0.7628934712E+02   -0.1648554872E-01
    0.7639957844E+02   -0.1665404402E-01
    0.7650980976E+02   -0.1681957870E-01
    0.7662004109E+02   -0.1698213110E-01
    0.7673027241E+02   -0.1714168006E-01
    0.7684050373E+02   -0.1729820499E-01
    0.7695073505E+02   -0.1745168582E-01
    0.7706096637E+02   -0.1760210300E-01
    0.7717119769E+02   -0.1774943755E-01
    0.7728142901E+02   -0.1789367101E-01
    0.7739166033E+02   -0.1803478548E-01
    0.7750189165E+02   -0.1817276359E-01
    0.7761212298E+02   -0.1830758852E-01
    0.7772235430E+02   -0.1843924401E-01
    0.7783258562E+02   -0.1856771435E-01
    0.7794281694E+02   -0.1869298437E-01
    0.7805304826E+02   -0.1881503947E-01
    0.7816327958E+02   -0.1893386560E-01
    0.7827351090E+02   -0.1904944927E-01
    0.7838374222E+02   -0.1916177754E-01
    0.7849397355E+02   -0.1927083804E-01
    0.7860420487E+02   -0.1937661895E-01
    0.7871443619E+02   -0.1947910904E-01
    0.7882466751E+02   -0.1957829760E-01
    0.7893489883E+02   -0.1967417452E-01
    0.7904513015E+02   -0.1976673023E-01
    0.7915536147E+02   -0.1985595575E-01
    0.7926559279E+02   -0.1994184264E-01
    0.7937582411E+02   -0.2002438304E-01
    0.7948605544E+02   -0.2010356965E-01
    0.7959628676E+02   -0.2017939575E-01
    0.7970651808E+02   -0.2025185516E-01
    0.7981674940E+02   -0.2032094230E-01
    0.7992698072E+02   -0.2038665213E-01
    0.8003721204E+02   -0.2044898018E-01
    0.8014744336E+02   -0.2050792257E-01
    0.8025767468E+02   -0.2056347594E-01
    0.8036790601E+02   -0.2061563754E-01
    0.8047813733E+02   -0.2066440517E-01
    0.8058836865E+02   -0.2070977718E-01
    0.8069859997E+02   -0.2075175250E-01
    0.8080883129E+02   -0.2079033060E-01
    0.8091906261E+02   -0.2082551155E-01
    0.8102929393E+02   -0.2085729595E-01
    0.8113952525E+02   -0.2088568496E-01
    0.8124975657E+02   -0.2091068032E-01
    0.8135998790E+02   -0.2093228429E-01
    0.8147021922E+02   -0.2095049972E-01
    0.8158045054E+02   -0.2096533000E-01
    0.8169068186E+02   -0.2097677907E-01
    0.8180091318E+02   -0.2098485142E-01
    0.8191114450E+02   -0.2098955210E-01
    0.8202137582E+02   -0.2099088669E-01
    0.8213160714E+02   -0.2098886133E-01
    0.8224183847E+02   -0.2098348269E-01
    0.8235206979E+02   -0.2097475800E-01
    0.8246230111E+02   -0.2096269500E-01
    0.8257253243E+02   -0.2094730199E-01
    0.8268276375E+02   -0.2092858779E-01
    0.8279299507E+02   -0.2090656177E-01
    0.8290322639E+02   -0.2088123380E-01
    0.8301345771E+02   -0.2085261431E-01
    0.8312368903E+02   -0.2082071421E-01
    0.8323392036E+02   -0.2078554498E-01
    0.8334415168E+02   -0.2074711858E-01
    0.8345438300E+02   -0.2070544750E-01
    0.8356461432E+02   -0.2066054475E-01
    0.8367484564E+02   -0.2061242382E-01
    0.8378507696E+02   -0.2056109874E-01
    0.8389530828E+02   -0.2050658402E-01
    0.8400553960E+02   -0.2044889468E-01
    0.8411577093E+02   -0.2038804621E-01
    0.8422600225E+02   -0.2032405463E-01
    0.8433623357E+02   -0.2025693643E-01
    0.8444646489E+02   -0.2018670857E-01
    0.8455669621E+02   -0.2011338851E-01
    0.8466692753E+02   -0.2003699418E-01
    0.8477715885E+02   -0.1995754399E-01
    0.8488739017E+02   -0.1987505679E-01
    0.8499762149E+02   -0.1978955195E-01
    0.8510785282E+02   -0.1970104924E-01
    0.8521808414E+02   -0.1960956892E-01
    0.8532831546E+02   -0.1951513170E-01
    0.8543854678E+02   -0.1941775873E-01
    0.8554877810E+02   -0.1931747160E-01
    0.8565900942E+02   -0.1921429236E-01
    0.8576924074E+02   -0.1910824348E-01
    0.8587947206E+02   -0.1899934784E-01
    0.8598970339E+02   -0.1888762878E-01
    0.8609993471E+02   -0.1877311004E-01
    0.8621016603E+02   -0.1865581578E-01
    0.8632039735E+02   -0.1853577057E-01
    0.8643062867E+02   -0.1841299939E-01
    0.8654085999E+02   -0.1828752761E-01
    0.8665109131E+02   -0.1815938102E-01
    0.8676132263E+02   -0.1802858576E-01
    0.8687155395E+02   -0.1789516840E-01
    0.8698178528E+02   -0.1775915585E-01
    0.8709201660E+02   -0.1762057543E-01
    0.8720224792E+02   -0.1747945481E-01
    0.8731247924E+02   -0.1733582203E-01
    0.8742271056E+02   -0.1718970547E-01
    0.8753294188E+02   -0.1704113391E-01
    0.8764317320E+02   -0.1689013642E-01
    0.8775340452E+02   -0.1673674246E-01
    0.8786363585E+02   -0.1658098180E-01
    0.8797386717E+02   -0.1642288454E-01
    0.8808409849E+02   -0.1626248113E-01
    0.8819432981E+02   -0.1609980232E-01
    0.8830456113E+02   -0.1593487917E-01
    0.8841479245E+02   -0.1576774306E-01
    0.8852502377E+02   -0.1559842567E-01
    0.8863525509E+02   -0.1542695897E-01
    0.8874548641E+02   -0.1525337522E-01
    0.8885571774E+02   -0.1507770697E-01
    0.8896594906E+02   -0.1489998706E-01
    0.8907618038E+02   -0.1472024856E-01
    0.8918641170E+02   -0.1453852487E-01
    0.8929664302E+02   -0.1435484958E-01
    0.8940687434E+02   -0.1416925659E-01
    0.8951710566E+02   -0.1398178003E-01
    0.8962733698E+02   -0.1379245424E-01
    0.8973756831E+02   -0.1360131385E-01
    0.8984779963E+02   -0.1340839368E-01
    0.8995803095E+02   -0.1321372878E-01
    0.9006826227E+02   -0.1301735443E-01
    0.9017849359E+02   -0.1281930610E-01
    0.9028872491E+02   -0.1261961948E-01
    0.9039895623E+02   -0.1241833045E-01
    0.9050918755E+02   -0.1221547507E-01
    0.9061941887E+02   -0.1201108961E-01
    0.9072965020E+02   -0.1180521050E-01
    0.9083988152E+02   -0.1159787433E-01
    0.9095011284E+02   -0.1138911789E-01
    0.9106034416E+02   -0.1117897809E-01
    0.9117057548E+02   -0.1096749201E-01
    0.9128080680E+02   -0.1075469689E-01
    0.9139103812E+02   -0.1054063008E-01
    0.9150126944E+02   -0.1032532908E-01
    0.9161150077E+02   -0.1010883151E-01
    0.9172173209E+02   -0.9891175101E-02
    0.9183196341E+02   -0.9672397718E-02
    0.9194219473E+02   -0.9452537315E-02
    0.9205242605E+02   -0.9231631948E-02
    0.9216265737E+02   -0.9009719767E-02
    0.9227288869E+02   -0.8786839010E-02
    0.9238312001E+02   -0.8563027992E-02
    0.9249335133E+02   -0.8338325101E-02
    0.9260358266E+02   -0.8112768792E-02
    0.9271381398E+02   -0.7886397581E-02
    0.9282404530E+02   -0.7659250035E-02
    0.9293427662E+02   -0.7431364768E-02
    0.9304450794E+02   -0.7202780436E-02
    0.9315473926E+02   -0.6973535726E-02
    0.9326497058E+02   -0.6743669354E-02
    0.9337520190E+02   -0.6513220054E-02
    0.9348543323E+02   -0.6282226575E-02
    0.9359566455E+02   -0.6050727674E-02
    0.9370589587E+02   -0.5818762109E-02
    0.9381612719E+02   -0.5586368629E-02
    0.9392635851E+02   -0.5353585975E-02
    0.9403658983E+02   -0.5120452867E-02
    0.9414682115E+02   -0.4887008000E-02
    0.9425705247E+02   -0.4653290037E-02
    0.9436728380E+02   -0.4419337606E-02
    0.9447751512E+02   -0.4185189286E-02
    0.9458774644E+02   -0.3950883608E-02
    0.9469797776E+02   -0.3716459046E-02
    0.9480820908E+02   -0.3481954009E-02
    0.9491844040E+02   -0.3247406839E-02
    0.9502867172E+02   -0.3012855798E-02
    0.9513890304E+02   -0.2778339069E-02
    0.9524913436E+02   -0.2543894744E-02
    0.9535936569E+02   -0.2309560823E-02
    0.9546959701E+02   -0.2075375203E-02
    0.9557982833E+02   -0.1841375675E-02
    0.9569005965E+02   -0.1607599916E-02
    0.9580029097E+02   -0.1374085484E-02
    0.9591052229E+02   -0.1140869812E-02
    0.9602075361E+02   -0.9079902027E-03
    0.9613098493E+02   -0.6754838194E-03
    0.9624121626E+02   -0.4433876838E-03
    0.9635144758E+02   -0.2117386681E-03
    0.9646167890E+02    0.1942651062E-04
    0.9657191022E+02    0.2500712957E-03
    0.9668214154E+02    0.4801592973E-03
    0.9679237286E+02    0.7096542977E-03
    0.9690260418E+02    0.9385202572E-03
    0.9701283550E+02    0.1166721320E-02
    0.9712306682E+02    0.1394221819E-02
    0.9723329815E+02    0.1620986282E-02
    0.9734352947E+02    0.1846979438E-02
    0.9745376079E+02    0.2072166221E-02
    0.9756399211E+02    0.2296511777E-02
    0.9767422343E+02    0.2519981467E-02
    0.9778445475E+02    0.2742540875E-02
    0.9789468607E+02    0.2964155813E-02
    0.9800491739E+02    0.3184792325E-02
    0.9811514872E+02    0.3404416692E-02
    0.9822538004E+02    0.3622995438E-02
    0.9833561136E+02    0.3840495335E-02
    0.9844584268E+02    0.4056883409E-02
    0.9855607400E+02    0.4272126942E-02
    0.9866630532E+02    0.4486193479E-02
    0.9877653664E+02    0.4699050835E-02
    0.9888676796E+02    0.4910667094E-02
    0.9899699928E+02    0.5121010621E-02
    0.9910723061E+02    0.5330050058E-02
    0.9921746193E+02    0.5537754339E-02
    0.9932769325E+02    0.5744092685E-02
    0.9943792457E+02    0.5949034614E-02
    0.9954815589E+02    0.6152549944E-02
    0.9965838721E+02    0.6354608797E-02
    0.9976861853E+02    0.6555181606E-02
    0.9987884985E+02    0.6754239113E-02
    0.9998908118E+02    0.6951752381E-02
    0.1000993125E+03    0.7147692793E-02
    0.1002095438E+03    0.7342032055E-02
    0.1003197751E+03    0.7534742207E-02
    0.1004300065E+03    0.7725795620E-02
    0.1005402378E+03    0.7915165001E-02
    0.1006504691E+03    0.8102823400E-02
    0.1007607004E+03    0.8288744212E-02
    0.1008709317E+03    0.8472901179E-02
    0.1009811631E+03    0.8655268396E-02
    0.1010913944E+03    0.8835820314E-02
    0.1012016257E+03    0.9014531743E-02
    0.1013118570E+03    0.9191377855E-02
    0.1014220884E+03    0.9366334188E-02
    0.1015323197E+03    0.9539376650E-02
    0.1016425510E+03    0.9710481520E-02
    0.1017527823E+03    0.9879625454E-02
    0.1018630136E+03    0.1004678548E-01
    0.1019732450E+03    0.1021193903E-01
    0.1020834763E+03    0.1037506388E-01
    0.1021937076E+03    0.1053613824E-01
    0.1023039389E+03    0.1069514067E-01
    0.1024141702E+03    0.1085205015E-01
    0.1025244016E+03    0.1100684604E-01
    0.1026346329E+03    0.1115950810E-01
    0.1027448642E+03    0.1131001650E-01
    0.1028550955E+03    0.1145835180E-01
    0.1029653268E+03    0.1160449498E-01
    0.1030755582E+03    0.1174842741E-01
    0.1031857895E+03    0.1189013088E-01
    0.1032960208E+03    0.1202958760E-01
    0.1034062521E+03    0.1216678017E-01
    0.1035164835E+03    0.1230169162E-01
    0.1036267148E+03    0.1243430540E-01
    0.1037369461E+03    0.1256460538E-01
    0.1038471774E+03    0.1269257584E-01
    0.1039574087E+03    0.1281820149E-01
    0.1040676401E+03    0.1294146746E-01
    0.1041778714E+03    0.1306235933E-01
    0.1042881027E+03    0.1318086306E-01
    0.1043983340E+03    0.1329696508E-01
    0.1045085653E+03    0.1341065223E-01
    0.1046187967E+03    0.1352191178E-01
    0.1047290280E+03    0.1363073145E-01
    0.1048392593E+03    0.1373709938E-01
    0.1049494906E+03    0.1384100413E-01
    0.1050597219E+03    0.1394243473E-01
    0.1051699533E+03    0.1404138061E-01
    0.1052801846E+03    0.1413783166E-01
    0.1053904159E+03    0.1423177820E-01
    0.1055006472E+03    0.1432321098E-01
    0.1056108786E+03    0.1441212120E-01
    0.1057211099E+03    0.1449850050E-01
    0.1058313412E+03    0.1458234094E-01
    0.1059415725E+03    0.1466363505E-01
    0.1060518038E+03    0.1474237576E-01
    0.1061620352E+03    0.1481855648E-01
    0.1062722665E+03    0.1489217103E-01
    0.1063824978E+03    0.1496321369E-01
    0.1064927291E+03    0.1503167917E-01
    0.1066029604E+03    0.1509756261E-01
    0.1067131918E+03    0.1516085961E-01
    0.1068234231E+03    0.1522156619E-01
    0.1069336544E+03    0.1527967882E-01
    0.1070438857E+03    0.1533519441E-01
    0.1071541171E+03    0.1538811029E-01
    0.1072643484E+03    0.1543842426E-01
    0.1073745797E+03    0.1548613451E-01
    0.1074848110E+03    0.1553123970E-01
    0.1075950423E+03    0.1557373892E-01
    0.1077052737E+03    0.1561363169E-01
    0.1078155050E+03    0.1565091796E-01
    0.1079257363E+03    0.1568559810E-01
    0.1080359676E+03    0.1571767294E-01
    0.1081461989E+03    0.1574714371E-01
    0.1082564303E+03    0.1577401209E-01
    0.1083666616E+03    0.1579828018E-01
    0.1084768929E+03    0.1581995050E-01
    0.1085871242E+03    0.1583902599E-01
    0.1086973555E+03    0.1585551002E-01
    0.1088075869E+03    0.1586940639E-01
    0.1089178182E+03    0.1588071930E-01
    0.1090280495E+03    0.1588945338E-01
    0.1091382808E+03    0.1589561368E-01
    0.1092485122E+03    0.1589920564E-01
    0.1093587435E+03    0.1590023513E-01
    0.1094689748E+03    0.1589870844E-01
    0.1095792061E+03    0.1589463224E-01
    0.1096894374E+03    0.1588801363E-01
    0.1097996688E+03    0.1587886009E-01
    0.1099099001E+03    0.1586717953E-01
    0.1100201314E+03    0.1585298024E-01
    0.1101303627E+03    0.1583627090E-01
    0.1102405940E+03    0.1581706060E-01
    0.1103508254E+03    0.1579535882E-01
    0.1104610567E+03    0.1577117541E-01
    0.1105712880E+03    0.1574452062E-01
    0.1106815193E+03    0.1571540510E-01
    0.1107917507E+03    0.1568383985E-01
    0.1109019820E+03    0.1564983626E-01
    0.1110122133E+03    0.1561340611E-01
    0.1111224446E+03    0.1557456152E-01
    0.1112326759E+03    0.1553331502E-01
    0.1113429073E+03    0.1548967946E-01
    0.1114531386E+03    0.1544366810E-01
    0.1115633699E+03    0.1539529452E-01
    0.1116736012E+03    0.1534457268E-01
    0.1117838325E+03    0.1529151689E-01
    0.1118940639E+03    0.1523614180E-01
    0.1120042952E+03    0.1517846242E-01
    0.1121145265E+03    0.1511849410E-01
    0.1122247578E+03    0.1505625252E-01
    0.1123349891E+03    0.1499175371E-01
    0.1124452205E+03    0.1492501403E-01
    0.1125554518E+03    0.1485605015E-01
    0.1126656831E+03    0.1478487910E-01
    0.1127759144E+03    0.1471151820E-01
    0.1128861458E+03    0.1463598511E-01
    0.1129963771E+03    0.1455829780E-01
    0.1131066084E+03    0.1447847454E-01
    0.1132168397E+03    0.1439653391E-01
    0.1133270710E+03    0.1431249481E-01
    0.1134373024E+03    0.1422637641E-01
    0.1135475337E+03    0.1413819820E-01
    0.1136577650E+03    0.1404797995E-01
    0.1137679963E+03    0.1395574172E-01
    0.1138782276E+03    0.1386150385E-01
    0.1139884590E+03    0.1376528695E-01
    0.1140986903E+03    0.1366711192E-01
    0.1142089216E+03    0.1356699993E-01
    0.1143191529E+03    0.1346497241E-01
    0.1144293842E+03    0.1336105104E-01
    0.1145396156E+03    0.1325525777E-01
    0.1146498469E+03    0.1314761481E-01
    0.1147600782E+03    0.1303814460E-01
    0.1148703095E+03    0.1292686985E-01
    0.1149805409E+03    0.1281381347E-01
    0.1150907722E+03    0.1269899865E-01
    0.1152010035E+03    0.1258244878E-01
    0.1153112348E+03    0.1246418748E-01
    0.1154214661E+03    0.1234423861E-01
    0.1155316975E+03    0.1222262622E-01
    0.1156419288E+03    0.1209937459E-01
    0.1157521601E+03    0.1197450821E-01
    0.1158623914E+03    0.1184805177E-01
    0.1159726227E+03    0.1172003014E-01
    0.1160828541E+03    0.1159046841E-01
    0.1161930854E+03    0.1145939184E-01
    0.1163033167E+03    0.1132682590E-01
    0.1164135480E+03    0.1119279620E-01
    0.1165237794E+03    0.1105732855E-01
    0.1166340107E+03    0.1092044893E-01
    0.1167442420E+03    0.1078218348E-01
    0.1168544733E+03    0.1064255851E-01
    0.1169647046E+03    0.1050160046E-01
    0.1170749360E+03    0.1035933594E-01
    0.1171851673E+03    0.1021579171E-01
    0.1172953986E+03    0.1007099465E-01
    0.1174056299E+03    0.9924971807E-02
    0.1175158612E+03    0.9777750326E-02
    0.1176260926E+03    0.9629357496E-02
    0.1177363239E+03    0.9479820723E-02
    0.1178465552E+03    0.9329167530E-02
    0.1179567865E+03    0.9177425550E-02
    0.1180670178E+03    0.9024622523E-02
    0.1181772492E+03    0.8870786290E-02
    0.1182874805E+03    0.8715944788E-02
    0.1183977118E+03    0.8560126046E-02
    0.1185079431E+03    0.8403358178E-02
    0.1186181745E+03    0.8245669381E-02
    0.1187284058E+03    0.8087087928E-02
    0.1188386371E+03    0.7927642163E-02
    0.1189488684E+03    0.7767360496E-02
    0.1190590997E+03    0.7606271401E-02
    0.1191693311E+03    0.7444403405E-02
    0.1192795624E+03    0.7281785089E-02
    0.1193897937E+03    0.7118445081E-02
    0.1195000250E+03    0.6954412049E-02
    0.1196102563E+03    0.6789714700E-02
    0.1197204877E+03    0.6624381770E-02
    0.1198307190E+03    0.6458442024E-02
    0.1199409503E+03    0.6291924250E-02
    0.1200511816E+03    0.6124857249E-02
    0.1201614130E+03    0.5957269840E-02
    0.1202716443E+03    0.5789190844E-02
    0.1203818756E+03    0.5620649088E-02
    0.1204921069E+03    0.5451673394E-02
    0.1206023382E+03    0.5282292580E-02
    0.1207125696E+03    0.5112535448E-02
    0.1208228009E+03    0.4942430787E-02
    0.1209330322E+03    0.4772007361E-02
    0.1210432635E+03    0.4601293910E-02
    0.1211534948E+03    0.4430319142E-02
    0.1212637262E+03    0.4259111728E-02
    0.1213739575E+03    0.4087700299E-02
    0.1214841888E+03    0.3916113442E-02
    0.1215944201E+03    0.3744379691E-02
    0.1217046514E+03    0.3572527528E-02
    0.1218148828E+03    0.3400585373E-02
    0.1219251141E+03    0.3228581584E-02
    0.1220353454E+03    0.3056544451E-02
    0.1221455767E+03    0.2884502188E-02
    0.1222558081E+03    0.2712482932E-02
    0.1223660394E+03    0.2540514740E-02
    0.1224762707E+03    0.2368625580E-02
    0.1225865020E+03    0.2196843330E-02
    0.1226967333E+03    0.2025195771E-02
    0.1228069647E+03    0.1853710584E-02
    0.1229171960E+03    0.1682415347E-02
    0.1230274273E+03    0.1511337528E-02
    0.1231376586E+03    0.1340504483E-02
    0.1232478899E+03    0.1169943448E-02
    0.1233581213E+03    0.9996815390E-03
    0.1234683526E+03    0.8297457468E-03
    0.1235785839E+03    0.6601629309E-03
    0.1236888152E+03    0.4909598166E-03
    0.1237990465E+03    0.3221629911E-03
    0.1239092779E+03    0.1537988988E-03
    0.1240195092E+03   -0.1410616225E-04
    0.1241297405E+03   -0.1815260448E-03
    0.1242399718E+03   -0.3484347561E-03
    0.1243502032E+03   -0.5148064618E-03
    0.1244604345E+03   -0.6806154902E-03
    0.1245706658E+03   -0.8458363358E-03
    0.1246808971E+03   -0.1010443663E-02
    0.1247911284E+03   -0.1174412311E-02
    0.1249013598E+03   -0.1337717294E-02
    0.1250115911E+03   -0.1500333812E-02
    0.1251218224E+03   -0.1662237247E-02
    0.1252320537E+03   -0.1823403169E-02
    0.1253422850E+03   -0.1983807342E-02
    0.1254525164E+03   -0.2143425726E-02
    0.1255627477E+03   -0.2302234479E-02
    0.1256729790E+03   -0.2460209962E-02
    0.1257832103E+03   -0.2617328742E-02
    0.1258934417E+03   -0.2773567597E-02
    0.1260036730E+03   -0.2928903516E-02
    0.1261139043E+03   -0.3083313705E-02
    0.1262241356E+03   -0.3236775589E-02
    0.1263343669E+03   -0.3389266815E-02
    0.1264445983E+03   -0.3540765257E-02
    0.1265548296E+03   -0.3691249016E-02
    0.1266650609E+03   -0.3840696425E-02
    0.1267752922E+03   -0.3989086054E-02
    0.1268855235E+03   -0.4136396708E-02
    0.1269957549E+03   -0.4282607434E-02
    0.1271059862E+03   -0.4427697521E-02
    0.1272162175E+03   -0.4571646505E-02
    0.1273264488E+03   -0.4714434171E-02
    0.1274366801E+03   -0.4856040557E-02
    0.1275469115E+03   -0.4996445952E-02
    0.1276571428E+03   -0.5135630904E-02
    0.1277673741E+03   -0.5273576220E-02
    0.1278776054E+03   -0.5410262970E-02
    0.1279878368E+03   -0.5545672486E-02
    0.1280980681E+03   -0.5679786368E-02
    0.1282082994E+03   -0.5812586485E-02
    0.1283185307E+03   -0.5944054976E-02
    0.1284287620E+03   -0.6074174256E-02
    0.1285389934E+03   -0.6202927014E-02
    0.1286492247E+03   -0.6330296217E-02
    0.1287594560E+03   -0.6456265111E-02
    0.1288696873E+03   -0.6580817225E-02
    0.1289799186E+03   -0.6703936372E-02
    0.1290901500E+03   -0.6825606651E-02
    0.1292003813E+03   -0.6945812446E-02
    0.1293106126E+03   -0.7064538433E-02
    0.1294208439E+03   -0.7181769579E-02
    0.1295310753E+03   -0.7297491141E-02
    0.1296413066E+03   -0.7411688674E-02
    0.1297515379E+03   -0.7524348028E-02
    0.1298617692E+03   -0.7635455348E-02
    0.1299720005E+03   -0.7744997080E-02
    0.1300822319E+03   -0.7852959972E-02
    0.1301924632E+03   -0.7959331070E-02
    0.1303026945E+03   -0.8064097725E-02
    0.1304129258E+03   -0.8167247593E-02
    0.1305231571E+03   -0.8268768634E-02
    0.1306333885E+03   -0.8368649114E-02
    0.1307436198E+03   -0.8466877610E-02
    0.1308538511E+03   -0.8563443003E-02
    0.1309640824E+03   -0.8658334488E-02
