         431        1500  -468.85055274641775        1.0000000000017906        308.65127291517200        1.0000000000017151        7.2981582239691802E-014  -1.7905676941154525E-012  (3.58663225313281762E-007,-7.80271381136921372E-018)  (2.37125930464753723E-008,-3.07480425938194343E-008)             (-0.49999942442387063,0.0000000000000000)
         432        1500  -467.38080179736971        1.0000000000018052        307.57274217705975        1.0000000000017208        8.3598703256488763E-014  -1.8052226380405045E-012  (3.84505397643593764E-007,-1.32002729076634315E-018)  (1.67950709483708424E-008,-3.29095083809884881E-008)             (-0.49999942442387202,0.0000000000000000)
         433        1500  -465.91105084832168        1.0000000000018132        302.21786101184802        1.0000000000017217        9.0564517371124014E-014  -1.8132162438178057E-012  (4.00525265827209177E-007,-1.53632143874874110E-018)  (8.19740663245766341E-009,-3.42228269401068587E-008)             (-0.49999942442387035,0.0000000000000000)
         434        1500  -464.44129989927364        1.0000000000018383        292.73660853420211        1.0000000000017439        9.2465116324998922E-014  -1.8383072841743342E-012  (4.04624515604657010E-007,-2.13081120172370609E-018) (-2.02303719909121721E-009,-3.45093871607873567E-008)             (-0.49999942442388084,0.0000000000000000)
         435        1500  -462.97154895022561        1.0000000000018696        279.39453496056495        1.0000000000017781        8.8333206062319334E-014  -1.8696155734687636E-012  (3.94820108667826669E-007,-1.26098462599758709E-018) (-1.37402611600072582E-008,-3.36008408519077736E-008)             (-0.49999942442390027,0.0000000000000000)
         436        1500  -461.50179800117758        1.0000000000018956        262.56532409838894        1.0000000000018132        7.7965247176494689E-014  -1.8955947922449923E-012  (3.69334935527873944E-007,-3.18256286326274701E-019) (-2.67539401611510357E-008,-3.13468364369193242E-008)             (-0.49999942442391926,0.0000000000000000)
         437        1500  -460.03204705212954        1.0000000000019180        242.72032723776047        1.0000000000018550        6.2226836080505154E-014  -1.9180212973424204E-012   (3.26694535215194288E-007,1.08866437587044319E-018) (-4.07857214475533355E-008,-2.76233160543000927E-008)             (-0.49999942442394318,0.0000000000000000)
         438        1500  -458.56229610308151        1.0000000000019351        220.41536157943051        1.0000000000018892        4.3295193419881166E-014  -1.9351187319216478E-012  (2.65826932051556335E-007,-9.15468511302879800E-020) (-5.54779160261214789E-008,-2.23410091553374360E-008)             (-0.49999942442396478,0.0000000000000000)
         439        1500  -457.09254515403347        1.0000000000019658        196.27514294784788        1.0000000000019389        2.4781065966422776E-014  -1.9657608874013022E-012   (1.86162620762895413E-007,7.81320377171402220E-018) (-7.03949453373163675E-008,-1.54539762700414088E-008)             (-0.49999942442399314,0.0000000000000000)
         440        1500  -455.62279420498544        1.0000000000019864        170.97578879666310        1.0000000000019735        1.1672424954096890E-014  -1.9864110356593301E-012   (8.77305552593758949E-008,4.49579632658517536E-018) (-8.50278625673749359E-008,-6.96773311196295159E-009)             (-0.49999942442401429,0.0000000000000000)
         441        1500  -454.15304325593740        1.0000000000019875        145.22588156122146        1.0000000000019780        1.0051863448688594E-014  -1.9875212586839552E-012  (-2.87535042921796920E-008,7.80794974780409305E-018)  (-9.88023807262842471E-008,3.05321939817842312E-009)             (-0.49999942442401651,0.0000000000000000)
         442        1500  -452.68329230688937        1.0000000000019824        119.74662273425142        1.0000000000019558        2.6559340375199540E-014  -1.9824142327706795E-012  (-1.61811305546152114E-007,5.18596396418613768E-018)  (-1.11090487247297030E-007,1.44790661329851799E-008)             (-0.49999942442400108,0.0000000000000000)
         443        1500  -451.21354135784134        1.0000000000019844        95.251633507922776        1.0000000000019158        6.7602692246899016E-014  -1.9844126342150048E-012  (-3.09143177288880915E-007,9.40344175147096545E-020)  (-1.21225653801234526E-007,2.71096810507567587E-008)             (-0.49999942442397255,0.0000000000000000)
         444        1500  -449.74379040879330        1.0000000000019913        72.426967724402942        1.0000000000018519        1.3835838057304143E-013  -1.9912960169676808E-012 (-4.67591024393970511E-007,-1.75180873773432236E-019)  (-1.28521997411419685E-007,4.06716394215558464E-008)             (-0.49999942442392392,0.0000000000000000)
         445        1500  -448.27403945974527        1.0000000000020095        51.911896930708672        1.0000000000017653        2.4165111821290404E-013  -2.0095036745715333E-012 (-6.33127443610420905E-007,-7.16098978694628419E-018)  (-1.32296480513927635E-007,5.48173848247370453E-008)             (-0.49999942442386025,0.0000000000000000)
         446        1500  -446.80428851069723        1.0000000000020184        34.281005708621080        1.0000000000016418        3.7684793368974218E-013  -2.0183854587685346E-012  (-8.00875337027246331E-007,1.03444840828444197E-017)  (-1.31894772999312343E-007,6.91270702409952168E-008)             (-0.49999942442377032,0.0000000000000000)
         447        1500  -445.33453756164920        1.0000000000020337        20.028098752320705        1.0000000000014939        5.3894291107792384E-013  -2.0337065365083618E-012 (-9.65161669679947295E-007,-4.62219992399167247E-018)  (-1.26719201258272362E-007,8.31133030388099232E-008)             (-0.49999942442366024,0.0000000000000000)
         448        1500  -443.86478661260116        1.0000000000020419        9.5523704231199673        1.0000000000013234        7.1803476451366411E-013  -2.0419221868905879E-012 (-1.11960826517787487E-006,-8.81311775041300419E-020)  (-1.16259161235961023E-007,9.62290458175111082E-008)             (-0.49999942442353751,0.0000000000000000)
         449        1500  -442.39503566355313        1.0000000000020619        3.1472241433781392        1.0000000000011595        8.9940219400019774E-013  -2.0619062013338407E-012  (-1.25726164496037612E-006,3.17493059172661125E-019)  (-1.00122294824797243E-007,1.07878883705684240E-007)             (-0.49999942442341794,0.0000000000000000)
         450        1500  -440.92528471450510        1.0000000000020766       0.99205477521322960        1.0000000000010116        1.0643537857003294E-012  -2.0765611452588928E-012  (-1.37076263565184750E-006,1.43382706868809050E-017)  (-7.80659257770337590E-008,1.17433675327992760E-007)             (-0.49999942442331036,0.0000000000000000)
         451        1500  -439.45553376545706        1.0000000000020808        3.1472241424925538        1.0000000000008891        1.1919649665640164E-012  -2.0807799927524684E-012  (-1.45255512301026056E-006,1.44347615803043210E-019)  (-5.00272595758971533E-008,1.24248516575076510E-007)             (-0.49999942442322209,0.0000000000000000)
         452        1500  -437.98578281640903        1.0000000000020839        9.5523704213774874        1.0000000000008225        1.2617131949582268E-012  -2.0838886172214188E-012 (-1.49513187727080321E-006,-7.79689955463905001E-018)  (-1.61514137876058629E-008,1.27683886998037247E-007)             (-0.49999942442317558,0.0000000000000000)
         453        1500  -436.51603186736099        1.0000000000020961        20.028098749768134        1.0000000000008393        1.2568882121085177E-012  -2.0961010704922955E-012  (-1.49131350674427016E-006,2.27001481895159997E-018)   (2.31845274753296116E-008,1.27129538228336332E-007)             (-0.49999942442318579,0.0000000000000000)
         454        1500  -435.04628091831296        1.0000000000021085        34.281005705332547        1.0000000000009401        1.1684977437331264E-012  -2.1085355683680973E-012  (-1.43455500420070238E-006,1.75507807846666714E-019)   (6.73522190272938701E-008,1.22030775076959052E-007)             (-0.49999942442325579,0.0000000000000000)
         455        1500  -433.57652996926493        1.0000000000021261        51.911896926770034        1.0000000000011235        9.9922813933324581E-013  -2.1260770921571748E-012 (-1.31927240895934643E-006,-5.30264240619600035E-018)   (1.15459833468127031E-007,1.11916358714092750E-007)             (-0.49999942442338374,0.0000000000000000)
         456        1500  -432.10677902021689        1.0000000000021523        72.426967719931298        1.0000000000013847        7.6687706365055096E-013  -2.1522783555383285E-012 (-1.14118037693088004E-006,-9.25550826071929543E-018)   (1.66347213694682351E-007,9.64273275760745476E-008)             (-0.49999942442356410,0.0000000000000000)
         457        1500  -430.63702807116886        1.0000000000021612        95.251633503046577        1.0000000000016538        5.0657991001583566E-013  -2.1611601397353297E-012  (-8.97629843391686495E-007,1.26927849755818657E-018)   (2.18590947464113090E-007,7.53457979453844673E-008)             (-0.49999942442375583,0.0000000000000000)
         458        1500  -429.16727712212082        1.0000000000021763        119.74662272910766        1.0000000000019034        2.7113089417205435E-013  -2.1762591728702319E-012 (-5.87933149662066137E-007,-8.35271812366067641E-020)   (2.70519081304182202E-007,4.86225776862990608E-008)             (-0.49999942442393047,0.0000000000000000)
         459        1500  -427.69752617307279        1.0000000000021811        145.22588155595278        1.0000000000020530        1.2878075077579715E-013  -2.1811441541785825E-012 (-2.13663290771932113E-007,-1.39849162249017829E-025)   (3.20237776324302174E-007,1.64025552589376197E-008)             (-0.49999942442403655,0.0000000000000000)
         460        1500  -426.22777522402475        1.0000000000021816        170.97578879141702        1.0000000000020250        1.5809198975660912E-013  -2.1815882433884326E-012  (2.21087609458004305E-007,-9.79546409494784614E-018)  (3.65668946804603908E-007,-2.09534886468802885E-008)             (-0.49999942442401635,0.0000000000000000)
         461        1500  -424.75802427497672        1.0000000000021827        196.27514294277498        1.0000000000017426        4.3975579531141279E-013  -2.1826984664130578E-012  (7.09505369266881382E-007,-8.84712848042070888E-020)  (4.04600451655154843E-007,-6.28518576635502286E-008)             (-0.49999942442381556,0.0000000000000000)
         462        1500  -423.28827332592869        1.0000000000021925        220.41536157467738        1.0000000000011458        1.0457081140451063E-012  -2.1924684290297591E-012  (1.24192168453706104E-006,-4.70231234052213925E-020)  (4.34747667201864157E-007,-1.08455001111506241E-007)             (-0.49999942442338702,0.0000000000000000)
         463        1500  -421.81852237688065        1.0000000000022027        242.72032723344546        1.0000000000001763        2.0263929341763947E-012  -2.2026824808563106E-012  (1.80576714591545571E-006,-8.07219331016729013E-018)  (4.53826235321813951E-007,-1.56677894965977662E-007)             (-0.49999942442269429,0.0000000000000000)
