         287        1000  -469.58542822064288       0.99999999999996392        308.56050025205019       0.99999999999988964        6.6876958223931806E-014   3.6082248300317588E-014   (3.43103647700794075E-007,5.86273640521070658E-018)  (3.20729295512589477E-008,-5.70779727089709652E-008)             (-0.49999999999988559,0.0000000000000000)
         288        1000  -467.38080179707111        1.0000000000000278        308.56050025144629       0.99999999999993960        8.3700924383201715E-014  -2.7755575615628914E-014  (3.84926937099893295E-007,-8.65997288757033299E-019)  (2.02854485574562218E-008,-6.38908447755514954E-008)             (-0.49999999999990841,0.0000000000000000)
         289        1000  -465.17617537349935        1.0000000000000884        298.96654874549364       0.99999999999999090        9.2334917000617849E-014  -8.8373752760162461E-014   (4.04632809020666455E-007,7.42947084617950127E-018)  (3.94568508814876162E-009,-6.70028379873185428E-008)             (-0.49999999999993322,0.0000000000000000)
         290        1000  -462.97154894992758        1.0000000000001383        280.38146899125371        1.0000000000000413        8.8439248153505727E-014  -1.3833378886829450E-013  (3.95246604043895059E-007,-4.75313372729236522E-018) (-1.66402825992267180E-008,-6.52627319590623425E-008)             (-0.49999999999995892,0.0000000000000000)
         291        1000  -460.76692252635581        1.0000000000002056        253.97302990097847        1.0000000000001297        7.0745588085227965E-014  -2.0561330416057899E-013  (3.50610728121243431E-007,-3.92888311683072508E-018) (-4.07294631129461647E-008,-5.76586360304122516E-008)             (-0.50000000000001832,0.0000000000000000)
         292        1000  -458.56229610278405        1.0000000000003091        221.40057082624594        1.0000000000002611        4.3338665178889775E-014  -3.0908609005564358E-013   (2.66104743112494003E-007,1.12776885524538571E-018) (-6.71039090837928971E-008,-4.34369670860285637E-008)             (-0.50000000000008404,0.0000000000000000)
         293        1000  -456.35766967921228        1.0000000000003531        184.71073916368928        1.0000000000003326        1.7197630678217593E-014  -3.5305092183079978E-013  (1.39400603025851400E-007,-5.33304100182337809E-018) (-9.40665524780218731E-008,-2.22274611723433346E-008)             (-0.50000000000011979,0.0000000000000000)
         294        1000  -454.15304325564051        1.0000000000003137        146.20889197244531        1.0000000000003100        1.0043792910408776E-014  -3.1374902675906924E-013 (-2.88046649097572467E-008,-7.29364731029387359E-019)  (-1.19476039998757552E-007,5.83552021181025089E-009)             (-0.50000000000010847,0.0000000000000000)
         295        1000  -451.94841683206874        1.0000000000002753        108.31424191151422        1.0000000000002318        4.3677805260719312E-014  -2.7533531010703882E-013  (-2.34147678815877629E-007,1.21414672515341346E-019)  (-1.40827945025615369E-007,4.00079310281746364E-008)             (-0.50000000000006939,0.0000000000000000)
         296        1000  -449.74379040849698        1.0000000000002920        73.407849210839430        1.0000000000001483        1.3850202051844578E-013  -2.9198865547641617E-013 (-4.68125249129868860E-007,-4.00113294250294030E-018)  (-1.55387640384275375E-007,7.88590884522795220E-008)             (-0.50000000000000189,0.0000000000000000)
         297        1000  -447.53916398492521        1.0000000000003211        43.683010900601872        1.0000000000000151        3.0581403987802243E-013  -3.2107649872159527E-013  (-7.17868043950568276E-007,1.69233335712910684E-018)  (-1.60372467496631089E-007,1.20235425288808428E-007)             (-0.49999999999989964,0.0000000000000000)
         298        1000  -445.33453756135344        1.0000000000003357        21.007447892431159       0.99999999999979439        5.3958561636819747E-013  -3.3573144264664734E-013  (-9.66236581120045308E-007,1.66800256142138370E-025)  (-1.53177826607639415E-007,1.61278309901037021E-007)             (-0.49999999999973654,0.0000000000000000)
         299        1000  -443.12991113778168        1.0000000000003473        6.8059492047406174       0.99999999999953415        8.1050717486070774E-013  -3.4727776210274897E-013  (-1.19230381014183657E-006,6.54424734403693598E-018)  (-1.31640054629426468E-007,1.98506498264260116E-007)             (-0.49999999999955230,0.0000000000000000)
         300        1000  -440.92528471420991        1.0000000000003704        1.9708472291654870       0.99999999999930056        1.0656543528648168E-012  -3.7037040101495222E-013 (-1.37226915103324941E-006,-7.17333769616703550E-020)  (-9.43202923487557714E-008,2.27969593629687868E-007)             (-0.49999999999938016,0.0000000000000000)
         301        1000  -438.72065829063814        1.0000000000003979        6.8059492056117916       0.99999999999915756        1.2367593055060862E-012  -3.9790393202565610E-013 (-1.48082122237780971E-006,-5.55673267868007747E-018)  (-4.07875009742908667E-008,2.45475520741744422E-007)             (-0.49999999999927397,0.0000000000000000)
         302        1000  -436.51603186706637        1.0000000000004203        21.007447894983166       0.99999999999916001        1.2584108757947800E-012  -4.2033043712308427E-013 (-1.49293157552623956E-006,-1.54153056280900279E-018)   (2.81221242341216355E-008,2.46889917827547721E-007)             (-0.49999999999927175,0.0000000000000000)
         303        1000  -434.31140544349461        1.0000000000004456        43.683010904502062       0.99999999999934897        1.0945400404526617E-012  -4.4564352208453784E-013 (-1.38602038869688068E-006,-4.03545266991976606E-018)   (1.10096071466475948E-007,2.28496146094576744E-007)             (-0.49999999999940298,0.0000000000000000)
         304        1000  -432.10677901992284        1.0000000000004581        73.407849215212664       0.99999999999968869        7.6771960537694182E-013  -4.5807801996033959E-013 (-1.14239022426237287E-006,-1.24786545519578886E-017)   (2.01218276341960268E-007,1.87398608778477069E-007)             (-0.49999999999964329,0.0000000000000000)
         305        1000  -429.90215259635107        1.0000000000004761        108.31424191636462        1.0000000000000919        3.8210707694179649E-013  -4.7606363295926712E-013  (-7.51778271317561123E-007,8.01501074224128574E-019)   (2.95951662617152434E-007,1.21945270389959620E-007)             (-0.49999999999992900,0.0000000000000000)
         306        1000  -427.69752617277931        1.0000000000004765        146.20889197769765        1.0000000000003513        1.2870754432121101E-013  -4.7650772216911719E-013 (-2.13835073109088006E-007,-2.13968156671259153E-017)   (3.87253609947996302E-007,3.21370992463464966E-008)             (-0.50000000000011224,0.0000000000000000)
         307        1000  -425.49289974920754        1.0000000000004510        184.71073916876063        1.0000000000001896        2.6256682421253370E-013  -4.5097259260273859E-013   (4.59696994066055886E-007,3.69450024218594592E-020)  (4.66844349547580718E-007,-8.00140733683234406E-008)             (-0.50000000000000455,0.0000000000000000)
         308        1000  -423.28827332563577        1.0000000000004603        221.40057083110423       0.99999999999941136        1.0466672970329367E-012  -4.6029846600958990E-013   (1.24335487867423890E-006,5.37843630405170560E-018)  (5.25639050725225886E-007,-2.10219781758888090E-007)             (-0.49999999999944633,0.0000000000000000)
         309        1000  -421.08364690206400        1.0000000000004790        253.97302990534240       0.99999999999781131        2.6668298685836826E-012  -4.7895021282329253E-013   (2.09713056037479440E-006,7.75919308454919993E-019)  (5.54338763312492304E-007,-3.51782898851081521E-007)             (-0.49999999999830086,0.0000000000000000)
         310        1000  -418.87902047849224        1.0000000000004672        280.38146899401301       0.99999999999533684        5.1344338734925988E-012  -4.6718184876226587E-013  (2.96669124290157563E-006,-3.98742818973436847E-018)  (5.44163188392101816E-007,-4.95640167891948332E-007)             (-0.49999999999654238,0.0000000000000000)
         311        1000  -416.67439405492047        1.0000000000004501        298.96654874685498       0.99999999999224487        8.2061190463578806E-012  -4.5008441418303846E-013  (3.78484488961614686E-006,-3.86262636855241005E-018)  (4.87694689686932825E-007,-6.30611778264710711E-007)             (-0.49999999999434458,0.0000000000000000)
         312        1000  -414.46976763134870        1.0000000000004443        308.56050025261283       0.99999999998908584        1.1357284284948663E-011  -4.4431125445498765E-013   (4.47438759055167168E-006,2.49160507047528768E-018)  (3.79783003820207378E-007,-7.43879443484688193E-007)             (-0.49999999999210298,0.0000000000000000)
         313        1000  -412.26514120777694        1.0000000000004416        308.56050025215080       0.99999999998659805        1.3844191368929667E-011  -4.4164671919588727E-013  (4.95237992156909403E-006,-1.96573634196439997E-017)  (2.18445335956415731E-007,-8.21700937737110957E-007)             (-0.49999999999034178,0.0000000000000000)
         314        1000  -410.06051478420517        1.0000000000004436        298.96654874499683       0.99999999998556799        1.4874068819305958E-011  -4.4364512064021255E-013  (5.13578766637016776E-006,-4.12453858668623195E-018)  (5.68624415161919497E-009,-8.50350275980228222E-007)             (-0.49999999998962008,0.0000000000000000)
         315        1000  -407.85588836063340        1.0000000000004408        280.38146899082273       0.99999999998656852        1.3873165216813397E-011  -4.4075854077618715E-013  (4.94829333436492242E-006,-1.49069358712487060E-018) (-2.51848506966096877E-007,-8.17249829110100947E-007)             (-0.49999999999035100,0.0000000000000000)
         316        1000  -405.65126193706163        1.0000000000004352        253.97302990167324       0.99999999998963274        1.0803373714620716E-011  -4.3520742565306136E-013  (4.32794625333272689E-006,-1.70752435094287069E-018) (-5.42474928814869090E-007,-7.12238842373846156E-007)             (-0.49999999999254974,0.0000000000000000)
         317        1000  -403.44663551348987        1.0000000000004272        221.40057082673835       0.99999999999399125        6.4384336940439027E-012  -4.2721381987576024E-013   (3.23518108286863880E-006,1.41016920621574325E-017) (-8.49415144380368674E-007,-5.28900920182778255E-007)             (-0.49999999999567313,0.0000000000000000)
         318        1000  -401.24200908991810        1.0000000000004265        184.71073916358102       0.99999999999793876        2.4848390358103899E-012  -4.2654768606098514E-013   (1.66060885284138425E-006,6.63582933909738008E-018) (-1.15115460626204083E-006,-2.65850520835125247E-007)             (-0.49999999999849459,0.0000000000000000)
