         898        2000  -112.43594760195057        1.0000000000045237        5.8269657644001578       0.99978903958560783        2.1096041891556733E-004  -4.5237147361376628E-012  (-1.92898182964754694E-002,4.43233792366214286E-020)  (-9.55819336489972392E-004,1.63876714396129879E-003)             (-0.49985029539354975,0.0000000000000000)
         899        2000  -111.33363439016469        1.0000000000045273        2.2055668877892791       0.99977259956688147        2.2740043764641683E-004  -4.5272674498164633E-012  (-2.00493584284846434E-002,1.16842752050055931E-017)  (-6.37990259471031313E-004,1.70153109806973814E-003)             (-0.49983873608506507,0.0000000000000000)
         900        2000  -110.23132117837881        1.0000000000045348       0.99205471277838897       0.99976258007183516        2.3741993269799856E-004  -4.5348169663839144E-012 (-2.04971501979989597E-002,-5.21385485657281238E-018)  (-3.00595857936236069E-004,1.73813930870162208E-003)             (-0.49983172218054028,0.0000000000000000)
         901        2000  -109.12900796659292        1.0000000000045366        2.2055670071541580       0.99975978575526925        2.4021424926853524E-004  -4.5365933232233147E-012  (-2.06172752030172220E-002,5.45009834750933781E-019)   (5.05591249433802150E-005,1.74733650861115227E-003)             (-0.49982981623106998,0.0000000000000000)
         902        2000  -108.02669475480704        1.0000000000045486        5.8269659819803792       0.99976457103389005        2.3542897065833348E-004  -4.5485837318892663E-012 (-2.03993473271796497E-002,-1.82168002494310266E-017)   (4.09727084344162977E-004,1.72830407791408356E-003)             (-0.49983326167838404,0.0000000000000000)
         903        2000  -106.92438154302116        1.0000000000045517        11.799140036999930       0.99977680184722817        2.2319815732641614E-004  -4.5516923563582168E-012  (-1.98384429293212809E-002,6.34698498655492842E-019)   (7.71214790721947655E-004,1.68066135640040763E-003)             (-0.49984195610646887,0.0000000000000000)
         904        2000  -105.82206833123527        1.0000000000045581        20.027904263580144       0.99979584026297685        2.0415974158342684E-004  -4.5581316499010427E-012  (-1.89351612645164979E-002,3.18301240280081402E-018)   (1.12912462419050962E-003,1.60446588480457619E-003)             (-0.49985544290396272,0.0000000000000000)
         905        2000  -104.71975511944939        1.0000000000045628        30.383486226013261       0.99982055175549178        1.7944824907248260E-004  -4.5627945866044683E-012 (-1.76959908780276974E-002,-9.69544432437371578E-020)   (1.47700508017241210E-003,1.50022421568703906E-003)             (-0.49987292024933216,0.0000000000000000)
         906        2000  -103.61744190766350        1.0000000000045695        42.702572237346629       0.99984934263695502        1.5065736761518653E-004  -4.5694559247522193E-012  (-1.61339433776109438E-002,3.22511532069527547E-018)   (1.80767627224827972E-003,1.36891755922031511E-003)             (-0.49989327013551582,0.0000000000000000)
         907        2000  -102.51512869587762        1.0000000000045599        56.790882895015891       0.99988023950396954        1.1976050059213355E-004  -4.5599080067404429E-012  (-1.42691631983606539E-002,1.03302340154440117E-017)   (2.11346828650882780E-003,1.21203415216087837E-003)             (-0.49991511322436827,0.0000000000000000)
         908        2000  -101.41281548409174        1.0000000000045686        72.426237232775151       0.99991101774805002        8.8982256518879485E-005  -4.5685677463325192E-012  (-1.21290687701524555E-002,7.88889035515808474E-018)   (2.38693559575786640E-003,1.03158925757194063E-003)             (-0.49993689377337458,0.0000000000000000)
         909        2000  -100.31050227230585        1.0000000000045668        89.362056305672681       0.99993937174276226        6.0628261804988194E-005  -4.5667913894931189E-012  (-9.74764188628484372E-003,2.68738275503182593E-018)   (2.62185662267369222E-003,8.30111501855929990E-004)             (-0.49995699141662131,0.0000000000000000)
         910        2000  -99.208189060519970        1.0000000000045761        107.33125213170200       0.99996310198314475        3.6898021430158170E-005  -4.5761172628999702E-012  (-7.16377369322516305E-003,1.09093129337541833E-018)   (2.81412551189330357E-003,6.10584271677936828E-004)             (-0.49997384631488956,0.0000000000000000)
         911        2000  -98.105875848734087        1.0000000000045786        126.05043982695017       0.99998028467550326        1.9715329075175662E-005  -4.5785597535541456E-012  (-4.41898353669869896E-003,1.17221056847891292E-018)   (2.96211792162817200E-003,3.76349270840435580E-004)             (-0.49998607729765271,0.0000000000000000)
         912        2000  -97.003562636948203        1.0000000000045788        145.22440654530249       0.99998939454051006        1.0605464069139070E-005  -4.5787817981590706E-012  (-1.55515369870590681E-003,7.38076124236689444E-020)   (3.06630166933254686E-003,1.30996253329258589E-004)             (-0.49999257430267630,0.0000000000000000)
         913        2000  -95.901249425162320        1.0000000000045863        164.55076737687651       0.99998937087919737        1.0629125388908679E-005  -4.5863313147265217E-012   (1.38700660861165379E-003,1.26622342168705924E-018)  (3.12818354560395013E-003,-1.21731500294040588E-004)             (-0.49999255688094357,0.0000000000000000)
         914        2000  -94.798936213376436        1.0000000000045841        183.72473406322149       0.99997964054822919        2.0359456356336387E-005  -4.5841108686772714E-012  (4.36829364294985794E-003,-1.18345714015491724E-018)  (3.14897553209712204E-003,-3.77995627183556340E-004)             (-0.49998560423462646,0.0000000000000000)
         915        2000  -93.696623001590552        1.0000000000045948        202.44392173454838       0.99996012651173583        3.9873492857028744E-005  -4.5947690097136729E-012   (7.35011097172719435E-003,2.08746705838454180E-018)  (3.12848423168172671E-003,-6.33883277311330815E-004)             (-0.49997167127296432,0.0000000000000000)
         916        2000  -92.594309789804669        1.0000000000045988        220.41311758486856       0.99993126858166437        6.8731422934074633E-005  -4.5987658126023234E-012   (1.02927733979280411E-002,6.53608119761857792E-018)  (3.06463252499622127E-003,-8.85405476554056549E-004)             (-0.49995110431977702,0.0000000000000000)
         917        2000  -91.491996578018785        1.0000000000046074        237.34893658491839       0.99989406441754747        1.0593558705979918E-004  -4.6074255521943996E-012   (1.31537335842197133E-002,1.17775260563469123E-018)  (2.95378023817590958E-003,-1.12849663519618091E-003)             (-0.49992466007734238,0.0000000000000000)
         918        2000  -90.389683366232902        1.0000000000046183        252.98429080857736       0.99985011291058667        1.4988709402905415E-004  -4.6183057378357262E-012  (1.58864818055421686E-002,-1.90540986965444035E-018)  (2.79174298603422763E-003,-1.35903529452827891E-003)             (-0.49989351799209930,0.0000000000000000)
         919        2000  -89.287370154447018        1.0000000000046219        267.07260129500486       0.99980162163250585        1.9837837211505690E-004  -4.6218584515145267E-012  (1.84406665269042300E-002,-1.68837396433341165E-017)  (2.57521239819242641E-003,-1.57289687481025533E-003)             (-0.49985926646286244,0.0000000000000000)
         920        2000  -88.185056942661134        1.0000000000046250        279.39168697834697       0.99975133613352862        2.4866387109539107E-004  -4.6249670759834771E-012   (2.07636383482472341E-002,3.94558671672569057E-018)  (2.30318693676012610E-003,-1.76604022703240804E-003)             (-0.49982384241281519,0.0000000000000000)
         921        2000  -87.082743730875251        1.0000000000046276        289.74726856838004       0.99970236627722031        2.9763372740927843E-004  -4.6276316112425775E-012   (2.28032266848302925E-002,4.53279216353811901E-018)  (1.97801201420417551E-003,-1.93462393777201467E-003)             (-0.49978941286556849,0.0000000000000000)
         922        2000  -85.980430519089367        1.0000000000046347        297.97603229660206       0.99965791941225024        3.4208059238510557E-004  -4.6347370386001785E-012   (2.45111911938088560E-002,7.99384826658060333E-018)  (1.60568486827473468E-003,-2.07514348640499072E-003)             (-0.49975820392513237,0.0000000000000000)
         923        2000  -84.878117307303484        1.0000000000046367        303.94820574513341       0.99962098883863515        3.7901116599962063E-004  -4.6367354400445038E-012   (2.58465205298868995E-002,4.48976008481114727E-020)  (1.19522170896788657E-003,-2.18457299024684250E-003)             (-0.49973230154564524,0.0000000000000000)
         924        2000  -83.775804095517600        1.0000000000046436        307.56960413962037       0.99959406994016675        4.0593006447845446E-004  -4.6436188227971797E-012  (2.67776763457435590E-002,-8.51674525004839647E-018)  (7.57143386152878497E-004,-2.26048553632530753E-003)             (-0.49971346205301143,0.0000000000000000)
         925        2000  -82.673490883731716        1.0000000000046472        308.78311584793312       0.99957896935352952        4.2103065111869794E-004  -4.6471715364759802E-012   (2.72831072681989605E-002,2.62061870193909832E-018)  (3.01493228664708325E-004,-2.30112022358183255E-003)             (-0.49970297072202796,0.0000000000000000)
         926        2000  -81.571177671945833        1.0000000000046556        307.56960312029514       0.99957673196690688        4.2326803774821100E-004  -4.6556092314631314E-012  (2.73499281196096337E-002,-1.99031347519958640E-018) (-1.63864131279912588E-004,-2.30537169417667064E-003)             (-0.49970156995584547,0.0000000000000000)
         927        2000  -80.468864460159949        1.0000000000046492        303.94820367770069       0.99958765410933947        4.1234589531072307E-004  -4.6491699379203055E-012   (2.69714534188424566E-002,1.03818503694447979E-017) (-6.33813050385609203E-004,-2.27270501916214222E-003)             (-0.49970944963273944,0.0000000000000000)
         928        2000  -79.366551248374066        1.0000000000046589        297.97602925434501       0.99961131217027555        3.8868783438163857E-004  -4.6589399005370069E-012   (2.61449655898919366E-002,7.89128364094392915E-018) (-1.10490480868415293E-003,-2.20303880619967607E-003)             (-0.49972626583364599,0.0000000000000000)
         929        2000  -78.264238036588182        1.0000000000046585        289.74726467590602       0.99964654395797892        3.5345604667738178E-004  -4.6584958113271568E-012  (2.48712537388998053E-002,-1.20071649330221320E-018) (-1.57286512243433253E-003,-2.09667040233965912E-003)             (-0.49975114891021771,0.0000000000000000)
         930        2000  -77.161924824802298        1.0000000000046587        279.39168240149405       0.99969137871185654        3.0862129280277587E-004  -4.6587178559320819E-012  (2.31567847719579417E-002,-1.17772185307211220E-018) (-2.02982895775590672E-003,-1.95431209540935851E-003)             (-0.49978268669333925,0.0000000000000000)
